LA11_1_1,LA11_1_2,LA11_1_3,LA11_2_1,LA11_2_2,LA11_2_3,LA11_3_1,LA11_3_2,LA11_3_3,LA11_4_1,LA11_4_2,LA11_4_3,LA14_1_1,LA14_1_2,LA14_1_3,LA14_2_1,LA14_2_2,LA14_2_3,LA14_3_1,LA14_3_2,LA14_3_3,LA14_4_1,LA14_4_2,LA14_4_3,LA3_1_1,LA3_1_2,LA3_1_3,LA3_2_1,LA3_2_2,LA3_2_3,LA3_3_1,LA3_3_2,LA3_3_3,LA3_4_1,LA3_4_2,LA3_4_3,LA6_1_1,LA6_1_2,LA6_1_3,LA6_2_1,LA6_2_2,LA6_2_3,LA6_3_1,LA6_3_2,LA6_3_3,LA6_4_1,LA6_4_2,LA6_4_3,LB1_0_1,LB1_0_2,LB1_0_3,LB1_1_1,LB1_1_2,LB1_1_3,LB1_2_1,LB1_2_2,LB1_2_3,LB1_3_1,LB1_3_2,LB1_3_3,LB1_4_1,LB1_4_2,LB1_4_3,LB14_1_1,LB14_1_2,LB14_1_3,LB14_2_1,LB14_2_2,LB14_2_3,LB14_3_1,LB14_3_2,LB14_3_3,LB14_4_1,LB14_4_2,LB14_4_3,LB2_1_1,LB2_1_2,LB2_1_3,LB2_2_1,LB2_2_2,LB2_2_3,LB2_3_1,LB2_3_2,LB2_3_3,LB2_4_1,LB2_4_2,LB2_4_3,sum.taxonomy
0.01279473238674544,0,0.030153671970887416,0.04898056472219659,0.24675398590733405,0.10047968210851946,0.379151050132131,0.019878821504830488,0.18696711654086778,0.13670633204651939,0,0.9596049290059081,0.35153449500308576,0.06080686830892535,0.5235480627260191,0.09110605769782847,0.38494613131872557,0.20216270894138388,0.352029407468905,0.5246403060827813,0.07933557865193054,1,0.460792585191246,0.0968031086864448,0.4193387699094447,0.27762229568806124,0.13491285921890636,0.1954457626665747,0.13019166062686938,0.08612907684821591,0.04564153324363927,0.2330436792269641,0.1001470593659112,0.2813358459229331,0.09109119886787419,0.7912737178811048,0.1119660307302708,0.08249316905058088,0.05695412044019623,0.026802028119523293,0.10478877063725049,0.1491210245503922,0.23227446589622242,0.07010743675434229,0.6962822121610691,0.10011357745069889,0.04423625797253554,0.20547805615841067,0.005421613610352508,0.17816780194338713,0.05147399765380682,0.01139932628185004,0,0,0,0,0,0,0.10412159754365083,0,0,0,0.0060505490098673375,0.25658687412658693,0.14167124781559454,0.01861905475656127,0.017686619864468376,0.013155358720229276,0.0026798016117000095,0.44352662298204376,0.04607517138866332,0.03457482562793419,0.012541186020789187,0.08984324061586182,0.02643471943513622,0.1794483520835945,0.17394707199517864,0.1259683971645347,0.8027226840223805,0.04390096825817737,0.05785269385719698,0.19222390932617114,0.08789224751689396,0.2218507178686076,0.21113495999547044,0.018971019626227957,0.03568100724974148,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni
0.345541253220088,0.6630926927445059,0.005385885448266985,0.8156427152944747,0.11146781176036427,0,0,0,0.30227539349331484,0.04658717334385265,0,0.06073898818532616,0,0,0.003833011701469623,0.0014037300183053726,0,0.00262467806417866,0.07745226540588722,0,0.08892192752427684,0.34561072440435997,0.9448016553767182,0.0869034449744798,0.0026661839034975627,0,0.09877788737731638,0,0.001067791626518684,0,0,0.0384066627470138,0.014915962318527673,0,0,0,0.025151285906560943,0.08955503786519012,0.05198491765067785,0.006058841753149757,0.017644398167157013,0.018702578419639813,0,0.023653064006105826,0.3890818745655942,0.9861502726901661,0.011485308543674837,0.15663732300460415,0,0,0,0,0.015731477499710527,0,0,0,0,0,0,0,0,0,0,0.06862670878607552,0.06774316951395991,0,0.06579504062975565,0.004575807272821514,0.44238457232152695,0.11847786937929257,0.020442568283057565,0,0.01263783011511161,0.00204801211043411,0.03934001304673538,0,0,0,0,0,0,0,0,0,1,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys ritteri
0,0.00538488899091247,0.0014180343010072273,0.0017275538015528598,0.0015202813413798784,0.004661823737286516,0.059236826267845086,0.01941590221801598,0.017434031043582394,0.007000180489355238,0,0.03446606788031517,0.01393297410806568,0.010091392795401511,0.0034600547487979045,0.005420565953665966,0.014792332350628911,0.03756766170313654,0.029546870459331444,0.012948737113317845,0.02500149794971878,0.10274910127174862,0.002413414813362273,0.004447809458630834,0.027961880584602545,0.001988996784753473,0,0.8796430008956778,1,0.006763245221884703,0.0012265032597504227,0.03619246123651572,0.035931447789711156,0.0017658314210336522,0.011877638474063559,0.007497772121575576,0.0022073365944200885,0.017554463174586178,0.0042899425508957515,0.0634541090701318,0.05137891019417202,0.006013142418423713,0.04452817833388076,7.326526170443375e-4,0.021281600933164106,0.01881374179097022,0.04523033013969375,0.015242136412182812,7.06048023332367e-4,0,0,0.004257067749828504,0.08786105985548087,0,0,0.00276946652922703,0.0013167230616458138,0,0,0,0,0,0.0025608481248256504,0.05589073455908422,0.019360643755466603,0.008478880280196728,0.008975031807562454,0.06140974761968891,0.005932766337915266,0.007863957411319653,0.028861421297092116,0.00921630839842833,0.004568542769358972,0.017060769646520542,0.0834236091937164,0.0011867207607599442,0.0010690477404370342,0,0.005390657271990319,0,0,0.0036139205507543562,0,0.03059616231998756,0.0015112562764089401,0,0.04543311259185319,Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03201542378713011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Hippoglossus;Hippoglossus stenolepis
0.002536881396748946,0.005884167218481665,0.0022646716122190764,0.02313306761607133,0.15164226398929878,0.0017853202685930596,0.001368870634850545,0.00568483037895991,0.08994741346563111,0.0011872181855395313,0.005605982067318124,6.454074109775134e-4,1,0.3961883215003844,0.4358538063077831,0.136149656821461,0.19862668826033875,0.15521074881765265,0.3122519146023021,0.18558434811462815,0.3743243995923133,0.33115303501029275,0.1644061261138411,0.163684956809186,0.02126945829092413,0.017374641306242868,0.04960770291064769,0.019441635084373323,0.054552029563143485,0.1160284194929709,0.014537872057754192,0.009353157646452032,0.01142639979754559,0.04364778162467545,0.012994111759862204,0.007281679017244225,0.1624909229023957,0.04013917923480489,0.04265720334298185,0.18459761000389496,0.05751437422822683,0.05289370490300516,0.025621321620651668,0.06386702096346564,0.017281921905106152,0.06819935400853962,0.09633058753660109,0.10045113608875184,0,0.010465815008350908,0,0,0,0,0.003461417981340903,0,0,0,0,0.007083618008725624,1.5684641199042857e-4,0,0,0.044480632737786664,0.05549728365364801,0.04269459237769395,0.020029448547196023,0.0182784537224514,0.012401003725303342,0.036395320275961644,0.053526168014605774,0.02022444945951472,0.0010332756054719575,0.00799150583017193,0.009168211624253476,0.08102203727391959,0.013203295101582253,0.003599507022726755,0.14775451863045033,0.0711279007108486,0.11828194438177426,0.04286477426624302,0.15048846704381383,0.17702818053434824,0.27252147521482184,0.014737171429085332,0.2830821017949828,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875873683886516,0,0,0,0,0.330872576322529,0.2265211003715241,0.014989495696525796,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07887321996851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae;Oncorhynchus;Oncorhynchus tshawytscha
0.018931410222666735,1,0.006172192873778343,0.8509201353938732,0.7595437752015722,0.45508382088885724,0.1472167529156834,0.27608083002147277,0.2196508039915661,0.24279112867862995,0.17621415872378715,0.1516338039527585,0,0.005581801731300216,0,0,0,0,0,0,0,0.013450521866490522,0,0,0.29661930023082655,0.2816399165069344,0.48407049395838275,0.14972624478902932,0.08332697771391862,0.45609901238097,0.6109197616512101,0.3639784761407094,0.5705727331922772,0.9665180893446084,0.4312581177037552,0.1237431827677704,0,0.006055196788913033,0.01257540812962058,0.0018185086908434713,0,0,0,0,0.012335867206193736,0.0042768681361529705,0.0027871104309688203,0.10645357770342133,0,0,0,0,0,0,0,0,0,0.06657158648047627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis
0.3137039981547601,0.00207624703934299,0.005584908340170439,0.09105752685222894,0.0473961322225376,0.11326403923230743,0.08188737064072152,0.0921272518232902,0.005705291892897277,0.026509532854995646,0.03453407720502389,0.08922462985545204,2.1997925244138795e-4,0,0.2910070827549541,0.10717980775399809,0,0.034270785856904705,0.00406847055499573,0.09188444889165184,0.045761892348927156,0.023076919043599004,0.13239848446058003,0.0030628362071900886,9.654530772370923e-4,0.03951456591320139,0.04598807932709465,0.12510564343248415,0.0046813298908739975,0.002895840608957267,0,0.002942916664253752,0.004150695813548075,0.11510742222078324,0.35695647547170306,0.0025083288151336626,0.017686524568026298,0.026001597656097695,0.0595132296818962,0.002233148003766032,0.006986016499524213,0.004646721743067827,0.011645660526077649,3.2388738146678554e-4,0.002790527169678843,0.018243926808787603,0.047385487489399324,0.09279905876387197,0.04447797731276527,1,0.5508131089449881,0,0.013401568952241705,0,0.09993102794361328,0,0,0,0,0,0.0964708413051948,0.002623374858777857,0,0,0.0011913425862182096,0.00326322650887478,0.013444918019301628,0,8.099599579126284e-4,0.004953953665621619,0.011011745556494578,0.001461771479698778,3.5022631106024693e-4,0.0015065208471163804,0,0,4.4109262822169865e-4,0,0.02847774189257395,0.016428165045150715,0.0019889572888568403,0,0.04439713888372275,0.0754623634070119,0.0021495023506609965,0.01483402015347535,0.029306895845715067,Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus
0,0.011871830622216601,0,0,0.9114059934812604,0,0,0.08285106086109624,0,0,0,0,0,0.06661894118708639,0,0,0,0,0.032562536540363216,0,0,0,0,0,0.07446757365443477,0,1,0.6694771206213526,0.0016754968282709113,0,0,0,0,0,0,0,0,0,0,0.015845117293616078,0,0.011174302660641715,0.009126560082861944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04463576152170557,0.24978830608967015,0,0.11015438388121683,0.0561204814323033,0,0.015466162465396853,0.013760530478429712,0.3511962314736125,0.025118398959511255,0.009255121135069367,0.5021040819410395,0,0,0,0,0,0.1287058379940446,0,0,0.49793493550154155,0,0,0,Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus;Heterodontus francisci
0.0020495961483269,0.016952214833937804,0.006708799291307875,0.025934044108807498,0.10882619288334262,0,0,0.008114098180645526,0,0,0,0,0,0.1637102642784006,0,0,0,0.00594430437449797,0.09475785692256809,0,0.17366521517644185,0,0,0,0.02638404150311896,0,0.12619904764163217,0.03686321429240818,0.16193591058248255,0.10474584554813718,0.05539722446359174,0.13385328502631777,0.07955106331287089,0.09816240043461935,0.6093799752209369,0,0.0024475857238065598,0,0,0,0,0.006384114860707448,0,0,0.004479604314522739,0,0,0.02692767343702748,0.07724565247746899,0.1502147954663182,0,0,0.09568459706432043,0,0,0,0,0.09594252263110398,0.32401173668171934,0.03320818012500776,0.029504473998541902,0.014037588146644292,0.63987227974716,0.009596561509743601,0.00629095359802567,0.0382263348133448,0.001946918967307258,0.0061618862726611,0.012692626907192977,0.016432129140168034,0.0039364322110990195,0.014978084622623743,0.02167649869819728,0.017449231684740094,0.09690794785027067,0.029007950558325796,0,0.014340001518139368,0.08033602475625738,0.19695091892765593,0.112159177596046,0.10467103739143555,0.056967729978960165,0.2665919462302744,0.05393464489122467,1,0.40264642394168837,Eukaryota;Chordata;Actinopteri;;Sciaenidae;Menticirrhus;Menticirrhus undulatus
0.013556229005661821,0.001028599374602085,0.18531873256600548,0.043476986779891244,0.06438518626929769,0.06219414672893411,0.008114119158032645,0.002486367362301949,0.037038066070194844,0.014049121393833484,0.035552282793265944,0.19442595538688806,0,0.013060999026061433,0.002411974869647702,0,0,0,0,0,0.05806879302982238,0.003738609579959486,0.0014598351815458272,0,0.023488255981273368,0.08233178471554939,0.12643667077909437,0.33969075741424104,0.11157645381245014,0.4408992045144971,1,0.6130781208882182,0.539017897502172,0.722130196851621,0.6275671344429649,0.4296407808028582,0,0.012864223636651828,0,0.0010159111859358437,0.006249159562368799,8.214726067643731e-4,0,0,0,7.862957380732112e-4,0.0015946732508823574,0,0.0012031069088315092,0.5720892135098984,0.004308316741553797,0,0,0,0,0.04074425541193213,0,0.002309688657665378,0,0.02513550394185382,0,0,0,0,2.6366087108005616e-4,0,0,0,0,0.003471868814742298,1.288908263212875e-4,0,0,0,0,0,0,0,0.006513488006925881,0.004658059137037812,0.006058176461577057,0.05805843084514565,0.0235583125692235,0,0.13211808436915023,0.001633672040808877,0,Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Leuresthes;Leuresthes tenuis
0.0037425135830901285,0.649096752313531,0.3150504835118728,0.0647471244433973,0,0,0,0,0.688302756205163,0.05940280120456486,0.7383616085920032,0,0.01246628205029547,0,0,0,0,0,0,0,0.005664184882707171,0,0.8896564027296409,0,0.05477985952620317,0.05670236495876832,0.7583803477390658,0.034590114041873114,0.35701513001593277,0.41427544503446484,0.11820615655453146,1,0.42980870547564626,0,0,0.014354812267636985,0,0,0.09688525307910015,0,0,0,0,0,0.012152623480039577,0,0.0076701996959092624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03532700929748899,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;Malacanthidae;Caulolatilus;Caulolatilus princeps
0.03832677651491222,0.006061728815870496,0.007018313225648559,0.007958287240227544,0.016913468661150458,0.007898930785050612,0.0025924482609388515,0.08280239134410464,0.014175671022407195,0.12934059615400825,1,0.04824635226372827,0.002483338568506605,0,0,0,0,8.550503416676829e-4,0,0.023081841689978195,0.00207326881074459,0,0,0,0.01104051317602028,0,0.0024232754644684363,0.00568931210841232,2.5509595971660404e-4,0,0,0,0,0,0,0.0027580949761597845,0,0.006436056184838569,0.0019462961611085051,0,0,0.013661938764922577,0.003473818278802015,0.002659166567499604,0.012028101168667713,0.002703348309688471,0.0010508346463080152,0.008665854583303292,0,0.2009994607541642,0,0,0,0,0,0.005600284942825512,0.3672843060195198,0,0,0,0,0,0,0.003482866182349579,0.05579094139917516,0.04955541829385469,0,0.007622593767926086,0.0024937122025339544,0.006065233484275875,0.0018402498187758934,0.08866973167567234,0.0018690186712064297,0.07474105769163003,0.05532613006216311,0,0.10786718186963573,0.00888555414764121,0,0,0,0,0.006137116472335622,0.11787316990684363,0,0,0.002090278186760429,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus
0.09164622377469482,0.008142505777067167,0.007074905417712798,0.0388641389823993,0.289138975018816,0.05396607201318288,0.16167706795236947,0.4853493070916039,0.2860497211184095,0.17304913688120319,0.2573156952639425,0.025857783902760986,0,0,0.0013806557178993096,0,0,0,0,0,0.06362048563518777,5.597038528617601e-4,0,0,0.027148719099856757,0.03112493647222922,0.02192210315218976,0.12179424100318408,0.046149458145143034,0.028232745647775143,0.02817861116392587,0.06986678571664555,0.15509239592098967,0.6151433671578311,0.25583566552771647,1,0.0035062105344240567,0.030349091312829913,0.0038374495287017583,0.002089137483477512,0,0.0072548997988046765,0.10310755667582454,0.032203286517369666,0.001195735468811685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545305710193413e-4,0,0,0,0.01050563205405263,0,Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;
0.09523688576082336,0.04338115376175132,0.559879635336606,0.5010478753762727,0.23176098520999555,0,0.019000855009763968,0.06193185268657986,0.02635091075692524,0.09704532917753234,0.10705435866839672,0,0.002757750959416104,0.7909181700683754,0.02769829645686462,1,0.26396274846537565,0.15969061934197992,0.6762955528303228,0.1407468049800694,0.8928960956301905,0.43114556096657947,0.4001953377258203,0.3457308540597241,0.07348443911355874,0.7277465841417311,0.0740038969514611,0.028178477554017232,0.18592900808514792,0.11378226187031959,0.019117472914377376,0.16516511519026877,0.2299873248402205,0.006672476673798395,0.011202287433153046,0.02033971453603275,0.9365994857703658,0.14886295422598167,0.20831437990306595,0.08038522126010522,0.1640100276938724,0.1796578504801527,0.37248044186393386,0.12857889864859653,0.7336477558332571,0.07664549471910856,0.07202695380129645,0.338602647133879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034012944795526454,0.5964894791447625,0.002579856822505773,0.03866248477629521,0.053654786294774354,0.014989228175190458,0.049393302064442174,0.05658326671900736,0.038990153842576494,0.01570852669804359,0.008128310664964451,0.018953767470837626,0,0,0,0,0,0,0.02507629993441243,0.03559088807796453,0.008630868781243792,0.0128666100136066,0.04162083132067803,0,Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata
0.29550327819532196,0.16890490961924415,0.07891697180624462,0.3605965699656676,0.11252724525395948,0.07263887379477,0.23156726710244988,0.5199547125455359,0.5341799269543672,0.18066873570934167,0.04389922661087147,0.162613901051295,0.10011473996224547,0.19098695900299842,0.012891440125391502,0.04872436139108159,0.11112828666359517,0.07497195124718023,0,0.16218699259215627,0.05944918979323973,0.11651038171232696,0.020355241871138116,0.024416155471363277,0.02937295870386696,0.049127520560890675,0.17451200152126156,0.15435261094913266,0.6829394424672249,0.27370841921089767,0.18533626559734445,0.37950439640867584,0.9272792093350126,0.553198043655067,0.1530659420764881,0.05679949577776368,0.010675481140297228,0,0.02177961679915099,0,0,0.02507695778061733,0.006583335889613477,0,0.009924271329694511,0.05369867808194576,0.06129295513480218,0.40974350073913957,0.04370821850025815,0,0,0.03709020710153071,0.01697249406019564,0,0.011319102607291891,0,0.14650908938312512,0.16970632007644712,0.12226960636457508,0,0.1455759782672263,0.20647060415652338,1,0.0022538234086302935,0.030853471151423048,0,0.004043692547627478,0.01030243327271727,0.019953833105604925,0.007662935723029797,0.01707986610155762,0.006048978914932589,0.04995174222730142,0,0.026632619726841326,0.3659619425811984,0,0.02565985034857997,0.03244412968037953,0.41024585101338235,0.016663666922196518,0.056081914537095164,0.02149904548473429,0.06133288123349579,0.12293216780184181,0.008449191046660039,0,Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax clathratus
0.14633195484718328,0.102515527842187,0.07928303751139186,0.02599927896662238,0.046045250859803794,0.001085103920969245,0.13761418687892463,0.004088246084387687,0.3579563640266644,0.021631272979499506,0,0.06260428938025037,0.01702623476540575,0.38327131317165414,0.07260254305399302,0,0,0.001873959104771534,0.02379785925647399,0.07036151149661027,0,0.048621567669244754,5.041396961349533e-4,0.04194911953722993,0.08492141261315254,0.027127246760262683,0.108561815348839,0.05462382411252271,0.18424891888648165,0.0900872826820573,0.009819057235134997,0.029202515088332052,0.036355702565729814,0.019928802658475853,1,0.05866953745206737,0.4405733018179891,0.02841557693142448,0.049824756982152205,0.008319528574961271,0.006827707298340945,0.04195535058411639,0.025431131987297437,0.5009444495150588,0.028006817783806835,0.10184383564353346,0.04752856868606622,0.009817817569948211,0,0,0,0,0,0,0.009296381206065837,0.04845646303613795,0,0.024293476657865985,0,0.011787513801914432,0,0.48731355228274686,0.011297872200808235,0.04522957284581846,0.0019287993553643709,0.08917887165094719,0.021249915173576026,6.856067385678434e-4,0.08419944484103345,0.03817650771360087,0.08230561721284145,0.04370057712335671,3.243604088468841e-4,0.20361164781219757,0.016674241050886426,0.21551976118487234,0,0.0019092059107093061,0.02293779522398384,0.013190641580917104,0.02732731121373706,0.003711967738059019,0,0,0.05776253100823761,2.102824931733555e-4,0.04581128909843095,Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Paralichthys;Paralichthys californicus
0.49029377165595345,0.08886448863129247,0,0.20431915713474486,0.1287747391498791,0.21118359287088462,0.11959851265094534,0.8571291072392767,0.2507790102127006,0.206053277616531,0.019639970043679084,0,0.004879095225237388,0,0,0,0,0,0.004274424575747047,0.002646397937428727,0,5.056388826365157e-4,0,0.005128851235905513,0.016501378481666423,0.006341682457334534,0.005035765425389678,0.004563208271001133,0.01569126647581772,7.699799120747544e-4,0.0015610709125686575,0,0.010928909372175033,0.00390477862640096,0.007741742761605982,0.08880078162807492,0.029967548144405144,0.05151989740716941,0.6293340434634257,0.002005294332899778,0,0.3620073254603101,0,0.007183756462897738,0.02877019482634445,0.11797337577043547,0.057650226328760934,0.034816157838860017,0.2763832647905704,0,0,0.015733189920689918,0,0,0.013622739208023487,0,0,0,0.0061879985160452605,0,1,0,0,0.18125980077766982,0.04517175292073284,0.3092228243954587,0.005232195027287976,0.01812433702050971,3.948296191748517e-4,0.09645807837090747,0.08572069536263245,0.07521750334186918,0.016013924768812388,0.18311181333441592,0.032059567452476526,0.15126741592629483,0.002257695017590165,0,0,0,0,0,0,0,0.00877190038629225,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Bodianus;Bodianus pulcher
